"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2019-01-28,"14:58:23","15:18:06","15:28:06","focal","Ariek;Monika","Ariek","Jane","T","TOT_2019-01-28,15:18:06","15:23:06","Socializing","51 - 75% Visible","TAN",NA,NA,NA,0.074576273560524,0.251694917678833,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.8","v3.2","2019-01-28,14:58:23","2019-01-28,15:45:54","2019-01-28,15:23:06"
2019-01-28,"14:58:23","15:18:06","15:28:06","focal","Ariek;Monika","Ariek","Jane","T","TOT_2019-01-28,15:18:06","15:23:06","Socializing","51 - 75% Visible","TEL",NA,NA,NA,1.16525423526764,-1.4542373418808,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.8","v3.2","2019-01-28,14:58:23","2019-01-28,15:45:54","2019-01-28,15:23:06"
2019-01-28,"14:58:23","15:18:06","15:28:06","focal","Ariek;Monika","Ariek","Jane","T","TOT_2019-01-28,15:18:06","15:28:06","Resting","26 - 50% Visible","TOT","FEED",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.8","v3.2","2019-01-28,14:58:23","2019-01-28,15:45:54","2019-01-28,15:28:06"
2019-01-28,"14:58:23","15:18:06","15:28:06","focal","Ariek;Monika","Ariek","Jane","T","TOT_2019-01-28,15:18:06","15:28:06","Resting","26 - 50% Visible","TAB",NA,NA,NA,0.941525459289551,0.745762705802917,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.8","v3.2","2019-01-28,14:58:23","2019-01-28,15:45:54","2019-01-28,15:28:06"
2019-01-28,"14:58:23","15:18:06","15:28:06","focal","Ariek;Monika","Ariek","Jane","T","TOT_2019-01-28,15:18:06","15:28:06","Resting","26 - 50% Visible","THI",NA,NA,NA,-0.745762705802917,-0.58728814125061,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.8","v3.2","2019-01-28,14:58:23","2019-01-28,15:45:54","2019-01-28,15:28:06"
2019-01-28,"14:58:23","15:18:06","15:28:06","focal","Ariek;Monika","Ariek","Jane","T","TOT_2019-01-28,15:18:06","15:28:06","Resting","26 - 50% Visible","TEN",NA,NA,NA,-1.65000009536743,0.605932235717773,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.8","v3.2","2019-01-28,14:58:23","2019-01-28,15:45:54","2019-01-28,15:28:06"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:24:34","Socializing","26 - 50% Visible","TAN","FORAGE","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:24:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:24:34","Socializing","26 - 50% Visible","TAI",NA,NA,NA,0.074576273560524,2.03220343589783,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:24:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:24:34","Socializing","26 - 50% Visible","TEN",NA,NA,NA,0.102542378008366,2.0415256023407,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:24:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:24:34","Socializing","26 - 50% Visible","TOT",NA,NA,NA,4.18559312820435,0.074576273560524,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:24:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:24:34","Socializing","26 - 50% Visible","TEL",NA,NA,NA,0.158474579453468,-4.71694946289062,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:24:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:24:34","Socializing","26 - 50% Visible","TAB",NA,NA,NA,0.139830514788628,-4.81949186325073,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:24:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:29:34","Socializing","26 - 50% Visible","TAN","FORAGE","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:29:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:34:34","Socializing","51 - 75% Visible","TAN","VIGILANT",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:34:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:34:34","Socializing","51 - 75% Visible","TAI",NA,NA,NA,-0.111864410340786,2.12542390823364,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:34:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:34:34","Socializing","51 - 75% Visible","TEN",NA,NA,NA,-0.186440676450729,2.1533899307251,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:34:34"
2019-01-30,"09:20:01","09:24:34","09:34:34","focal","Celia;Ariek","Ariek","Jane","T","TAN_2019-01-30,09:24:34","09:34:34","Socializing","51 - 75% Visible","TAB",NA,NA,NA,3.06694936752319,0.0652542412281036,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:34:34"
2019-01-30,"09:20:01","09:48:57","09:58:57","focal","Celia;Ariek","Ariek","Jane","T","TET_2019-01-30,09:48:57","09:48:57","Socializing","51 - 75% Visible","TET","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:48:57"
2019-01-30,"09:20:01","09:48:57","09:58:57","focal","Celia;Ariek","Ariek","Jane","T","TET_2019-01-30,09:48:57","09:48:57","Socializing","51 - 75% Visible","TAB",NA,NA,NA,-0.055932205170393,2.0415256023407,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:48:57"
2019-01-30,"09:20:01","09:48:57","09:58:57","focal","Celia;Ariek","Ariek","Jane","T","TET_2019-01-30,09:48:57","09:48:57","Socializing","51 - 75% Visible","TAI",NA,NA,NA,4.88474607467651,0.242372885346413,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:48:57"
2019-01-30,"09:20:01","09:48:57","09:58:57","focal","Celia;Ariek","Ariek","Jane","T","TET_2019-01-30,09:48:57","09:53:57","Socializing","76 - 100% Visible","TET","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:53:57"
2019-01-30,"09:20:01","09:48:57","09:58:57","focal","Celia;Ariek","Ariek","Jane","T","TET_2019-01-30,09:48:57","09:58:57","Socializing","51 - 75% Visible","TET","SELF-DIRECTED","Grooming",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,09:20:01","2019-01-30,10:00:10","2019-01-30,09:58:57"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:21:08","Foraging - Tree","26 - 50% Visible","TAB","SELF-DIRECTED","Grooming",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:21:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:21:08","Foraging - Tree","26 - 50% Visible","TRU",NA,NA,NA,-0.0279661025851965,-0.0466101691126823,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:21:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:21:08","Foraging - Tree","26 - 50% Visible","TEV",NA,NA,NA,-1.87372887134552,-0.344915270805359,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:21:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:21:08","Foraging - Tree","26 - 50% Visible","TEN",NA,NA,NA,-2.98305082321167,-0.111864410340786,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:21:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:21:08","Foraging - Tree","26 - 50% Visible","THI",NA,NA,NA,-2.23728823661804,1.65932214260101,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:21:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:26:08","Socializing","26 - 50% Visible","TAB","SOCIAL","Receiving Grooming","TON",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:26:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:26:08","Socializing","26 - 50% Visible","TRU",NA,NA,NA,0.0652542412281036,-0.848305106163025,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:26:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:26:08","Socializing","26 - 50% Visible","TEV",NA,NA,NA,-1.87372887134552,-0.344915270805359,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:26:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:26:08","Socializing","26 - 50% Visible","TEN",NA,NA,NA,-2.98305082321167,-0.111864410340786,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:26:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:26:08","Socializing","26 - 50% Visible","THI",NA,NA,NA,-2.88983058929443,1.07203388214111,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:26:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:26:08","Socializing","26 - 50% Visible","TON",NA,NA,NA,-0.018644068390131,-0.0093220341950655,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:26:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:31:08","Foraging - Ground","51 - 75% Visible","TAB","FORAGE","Ground",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:31:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:31:08","Foraging - Ground","51 - 75% Visible","TRU",NA,NA,NA,1.64067804813385,-0.932203412055969,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:31:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:31:08","Foraging - Ground","51 - 75% Visible","TON",NA,NA,NA,1.84576272964478,0.941525459289551,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:31:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:31:08","Foraging - Ground","51 - 75% Visible","TAN",NA,NA,NA,-0.298305094242096,1.97627127170563,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:31:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:31:08","Foraging - Ground","51 - 75% Visible","TEN",NA,NA,NA,-2.99237298965454,2.71271204948425,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:31:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:31:08","Foraging - Ground","51 - 75% Visible","THI",NA,NA,NA,-4.6330509185791,2.06016945838928,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:31:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:31:08","Foraging - Ground","51 - 75% Visible","TEV",NA,NA,NA,-3.63559341430664,1.69661021232605,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:31:08"
2019-01-30,"10:11:55","10:21:08","10:31:08","focal","Celia;Ariek","Celia","Jane","T","TAB_2019-01-30,10:21:08","10:31:08","Foraging - Ground","51 - 75% Visible","TEL",NA,NA,NA,-0.876271188259125,3.82203412055969,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:31:08"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","TER","FEED",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","TEL",NA,NA,NA,-1.72457635402679,0.0932203382253647,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","TET",NA,NA,NA,-2.78728818893433,0.624576270580292,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","THI",NA,NA,NA,-2.21864414215088,2.07881355285645,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","TAI",NA,NA,NA,-3.61694931983948,1.8271187543869,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","TOT",NA,NA,NA,-3.93389844894409,0.0093220341950655,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","UI",NA,NA,NA,-3.14152550697327,-2.53559327125549,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","TEN",NA,NA,NA,-2.98305082321167,-2.60084748268127,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:41:40","Socializing","26 - 50% Visible","TAB",NA,NA,NA,-2.13474583625793,3.30000019073486,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:41:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:46:40","Socializing","26 - 50% Visible","TER","SOCIAL","Receiving Grooming","TEL",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:46:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:46:40","Socializing","26 - 50% Visible","TEL",NA,NA,NA,-0.0932203382253647,0.167796611785889,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:46:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:46:40","Socializing","26 - 50% Visible","THI",NA,NA,NA,-0.577966094017029,-0.466101706027985,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:46:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:51:40","Socializing","26 - 50% Visible","TER","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:51:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:51:40","Socializing","26 - 50% Visible","TEL",NA,NA,NA,0,-0.018644068390131,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:51:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:51:40","Socializing","26 - 50% Visible","THI",NA,NA,NA,-0.671186447143555,-0.661864399909973,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:51:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:51:40","Socializing","26 - 50% Visible","TAB",NA,NA,NA,-3.69152545928955,3.17881369590759,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:51:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:51:40","Socializing","26 - 50% Visible","TEN",NA,NA,NA,-2.44237303733826,4.06440687179565,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:51:40"
2019-01-30,"10:11:55","10:41:40","10:51:40","focal","Celia;Ariek","Celia","Jane","T","TER_2019-01-30,10:41:40","10:51:40","Socializing","26 - 50% Visible","TAN",NA,NA,NA,-4.64237308502197,1.13728821277618,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,10:51:40"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:16:08","Socializing","51 - 75% Visible","TEV","VIGILANT",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:16:08"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:16:08","Socializing","51 - 75% Visible","TEL",NA,NA,NA,-0.0466101691126823,1.11864411830902,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:16:08"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:16:08","Socializing","51 - 75% Visible","TON",NA,NA,NA,0.0652542412281036,1.16525423526764,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:16:08"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:16:08","Socializing","51 - 75% Visible","TRU",NA,NA,NA,2.06949162483215,0.111864410340786,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:16:08"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:16:08","Socializing","51 - 75% Visible","TAB",NA,NA,NA,0.158474579453468,-1.80847465991974,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:16:08"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:21:09","Socializing","26 - 50% Visible","TEV","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:21:09"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:21:09","Socializing","26 - 50% Visible","TON",NA,NA,NA,-0.130508482456207,1.14661026000977,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:21:09"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:21:09","Socializing","26 - 50% Visible","TRU",NA,NA,NA,-0.0838983058929443,1.21186447143555,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:21:09"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:21:09","Socializing","26 - 50% Visible","TAB",NA,NA,NA,-0.0652542412281036,1.14661026000977,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:21:09"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:26:08","Resting","26 - 50% Visible","TEV","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:26:08"
2019-01-30,"10:11:55","11:16:08","11:26:08","focal","Celia;Ariek","Celia","Jane","T","TEV_2019-01-30,11:16:08","11:26:08","Resting","26 - 50% Visible","TON",NA,NA,NA,0.932203412055969,-0.037288136780262,"B55C5181-F1E1-4674-86D8-50107ED445A6","v2.9","v3.2","2019-01-30,10:11:55","2019-01-30,12:32:02","2019-01-30,11:26:08"
