"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2019-11-20,"10:23:36","15:38:31","15:39:38","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TAI_2019-11-20,15:38:31","15:38:31","Foraging - Tree","51 - 75% Visible","TOT",NA,NA,NA,-0.406779647,2.166101694,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-20,10:23:36",NA,"2019-11-20,15:38:31"
2019-11-20,"10:23:36","16:11:14","16:20:29","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TES_2019-11-20,16:11:14","16:11:14","Foraging - Tree","25% or less Visible","TES","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-20,10:23:36",NA,"2019-11-20,16:11:14"
2019-11-20,"10:23:36","16:11:14","16:20:29","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TES_2019-11-20,16:11:14","16:11:14","Foraging - Tree","25% or less Visible","TIO",NA,NA,NA,-3.42711854,2.186440706,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-20,10:23:36",NA,"2019-11-20,16:11:14"
2019-11-20,"10:23:36","16:11:14","16:20:29","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TES_2019-11-20,16:11:14","16:16:15","Traveling - Tree","25% or less Visible","TES","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-20,10:23:36",NA,"2019-11-20,16:16:15"
2019-11-23,"08:40:20","10:27:47","10:35:03","abort","Sophia;Evan;Kerensa","Sophia","Marie","T","TIO_2019-11-23,10:27:47","10:27:47","Resting","25% or less Visible","TIO","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-23,08:40:20",NA,"2019-11-23,10:27:47"
2019-11-23,"08:40:20","10:27:47","10:35:03","abort","Sophia;Evan;Kerensa","Sophia","Marie","T","TIO_2019-11-23,10:27:47","10:32:48","Traveling - Tree","26 - 50% Visible","TIO","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-23,08:40:20",NA,"2019-11-23,10:32:48"
2019-11-23,"08:40:20","11:22:07","11:32:07","abort","Sophia;Evan;Kerensa","Sophia","Marie","T","TAN_2019-11-23,11:22:07","11:22:07","Foraging - Tree","26 - 50% Visible","TAN","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-23,08:40:20",NA,"2019-11-23,11:22:07"
2019-11-23,"08:40:20","11:22:07","11:32:07","abort","Sophia;Evan;Kerensa","Sophia","Marie","T","TAN_2019-11-23,11:22:07","11:22:07","Foraging - Tree","26 - 50% Visible","THI",NA,NA,NA,-0.732203364,0.447457612,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-23,08:40:20",NA,"2019-11-23,11:22:07"
2019-11-23,"08:40:20","11:22:07","11:32:07","abort","Sophia;Evan;Kerensa","Sophia","Marie","T","TAN_2019-11-23,11:22:07","11:27:08","Socializing","25% or less Visible","TAN","SOCIAL","Play","THO",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-23,08:40:20",NA,"2019-11-23,11:27:08"
2019-11-23,"08:40:20","11:22:07","11:32:07","abort","Sophia;Evan;Kerensa","Sophia","Marie","T","TAN_2019-11-23,11:22:07","11:27:08","Socializing","25% or less Visible","THO",NA,NA,NA,0.193220332,-0.081355929,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-23,08:40:20",NA,"2019-11-23,11:27:08"
2019-07-25,"08:49:27","09:02:18","09:11:28","abort","Celia;Sophia;Evan","Evan","Diana","T","TIO_2019-07-25,09:02:18","09:02:18","Socializing","26 - 50% Visible","TIO","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,08:49:27",NA,"2019-07-25,09:02:18"
2019-07-25,"08:49:27","09:02:18","09:11:28","abort","Celia;Sophia;Evan","Evan","Diana","T","TIO_2019-07-25,09:02:18","09:07:18","Traveling - Tree","25% or less Visible","TIO","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,08:49:27",NA,"2019-07-25,09:07:18"
2019-07-25,"08:49:27","09:02:18","09:11:28","abort","Celia;Sophia;Evan","Evan","Diana","T","TIO_2019-07-25,09:02:18","09:07:18","Traveling - Tree","25% or less Visible","TER",NA,NA,NA,-2.181356,-1.752542,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,08:49:27",NA,"2019-07-25,09:07:18"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:27:33","Socializing","26 - 50% Visible","TEV","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:27:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:27:33","Socializing","26 - 50% Visible","TAI",NA,NA,NA,-2.740678,-0.05593221,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:27:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:27:33","Socializing","26 - 50% Visible","TAN",NA,NA,NA,-1.062712,-0.1677966,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:27:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:27:33","Socializing","26 - 50% Visible","TES",NA,NA,NA,-1.827119,-0.1677966,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:27:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:27:33","Socializing","26 - 50% Visible","THO",NA,NA,NA,-1.752542,-0.1491525,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:27:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:27:33","Socializing","26 - 50% Visible","TAM",NA,NA,NA,-1.640678,-0.2237288,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:27:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:32:33","Socializing","26 - 50% Visible","TEV","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:32:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:32:33","Socializing","26 - 50% Visible","TAN",NA,NA,NA,-2.283898,-2.973729,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:32:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:32:33","Socializing","26 - 50% Visible","TES",NA,NA,NA,-2.265254,-2.880509,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:32:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:32:33","Socializing","26 - 50% Visible","THO",NA,NA,NA,-2.24661,-2.992373,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:32:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:32:33","Socializing","26 - 50% Visible","TEN",NA,NA,NA,0.3635593,-1.202542,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:32:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:32:33","Socializing","26 - 50% Visible","TIC",NA,NA,NA,-3.132204,-1.994915,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:32:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:32:33","Socializing","26 - 50% Visible","TAI",NA,NA,NA,-2.181356,-3.038983,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:32:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:37:33","Foraging - Tree","25% or less Visible","TEV","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:37:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:37:33","Foraging - Tree","25% or less Visible","UJ",NA,NA,NA,0.7177966,3.104237,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:37:33"
2019-07-25,"10:00:51","10:27:33","10:37:33","abort","Celia;Sophia;Evan","Sophia","Diana","T","TEV_2019-07-25,10:27:33","10:37:33","Foraging - Tree","25% or less Visible","UNK_1",NA,NA,NA,1.323729,0.3728814,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-25,10:00:51",NA,"2019-07-25,10:37:33"
2019-07-25,"09:33:39","09:39:34","09:39:55","abort","Alex;Juan Carlos;Elizabeth","Alex","Jane","P","PIN_2019-07-25,09:39:34","09:39:34","Resting","25% or less Visible","PIN","TRAVEL","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.2","v3.4","2019-07-25,09:33:39",NA,"2019-07-25,09:39:34"
2019-08-21,"06:08:18","10:14:23","10:20:54","abort","Juan Carlos;Sophia","Sophia","Marie","T","TEV_2019-08-21,10:14:23","10:14:23","Foraging - Tree","25% or less Visible","TEV","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-08-21,06:08:18","2019-08-21,11:08:49","2019-08-21,10:14:23"
2019-08-21,"06:08:18","10:14:23","10:20:54","abort","Juan Carlos;Sophia","Sophia","Marie","T","TEV_2019-08-21,10:14:23","10:19:24","Foraging - Tree","25% or less Visible","TEV","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-08-21,06:08:18","2019-08-21,11:08:49","2019-08-21,10:19:24"
2019-08-21,"06:08:18","10:14:23","10:20:54","abort","Juan Carlos;Sophia","Sophia","Marie","T","TEV_2019-08-21,10:14:23","10:19:24","Foraging - Tree","25% or less Visible","THI",NA,NA,NA,-1.95762717723846,2.30254244804382,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.5","2019-08-21,06:08:18","2019-08-21,11:08:49","2019-08-21,10:19:24"
2019-11-21,"13:12:29","13:25:53","13:35:53","abort","Sophia;Evan","Sophia;Evan","Diana","T","TAN_2019-11-21,13:25:53","13:25:53","Foraging - Tree","26 - 50% Visible","TAN","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2019-11-21,13:12:29",NA,"2019-11-21,13:25:53"
2019-11-21,"13:12:29","13:25:53","13:35:53","abort","Sophia;Evan","Sophia;Evan","Diana","T","TAN_2019-11-21,13:25:53","13:25:53","Foraging - Tree","26 - 50% Visible","TEL",NA,NA,NA,-5.125423,0.08135593,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2019-11-21,13:12:29",NA,"2019-11-21,13:25:53"
2019-11-21,"13:12:29","13:25:53","13:35:53","abort","Sophia;Evan","Sophia;Evan","Diana","T","TAN_2019-11-21,13:25:53","13:30:53","Foraging - Tree","26 - 50% Visible","TAN","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2019-11-21,13:12:29",NA,"2019-11-21,13:30:53"
2019-11-21,"13:12:29","13:25:53","13:35:53","abort","Sophia;Evan","Sophia;Evan","Diana","T","TAN_2019-11-21,13:25:53","13:30:53","Foraging - Tree","26 - 50% Visible","TOT",NA,NA,NA,-2.430508,4.911864,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2019-11-21,13:12:29",NA,"2019-11-21,13:30:53"
2019-11-21,"13:12:29","13:25:53","13:35:53","abort","Sophia;Evan","Sophia;Evan","Diana","T","TAN_2019-11-21,13:25:53","13:35:53","Foraging - Tree","26 - 50% Visible","TAN",NA,NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2019-11-21,13:12:29",NA,"2019-11-21,13:35:53"
2019-11-21,"13:12:29","13:25:53","13:35:53","abort","Sophia;Evan","Sophia;Evan","Diana","T","TAN_2019-11-21,13:25:53","13:35:53","Foraging - Tree","26 - 50% Visible","TOT",NA,NA,NA,-2.430508,4.911864,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2019-11-21,13:12:29",NA,"2019-11-21,13:35:53"
2019-11-16,"07:52:13","11:47:34","11:54:22","abort","Evan;Kerensa","Kerensa","Jane","T","TAB_2019-11-16,11:47:34","11:47:34","Socializing","25% or less Visible","TAB","SOCIAL","Receiving Grooming","TAM",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2019-11-16,07:52:13",NA,"2019-11-16,11:47:34"
2019-11-16,"07:52:13","11:47:34","11:54:22","abort","Evan;Kerensa","Kerensa","Jane","T","TAB_2019-11-16,11:47:34","11:47:34","Socializing","25% or less Visible","TAM",NA,NA,NA,-0.061016947,-0.101694912,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2019-11-16,07:52:13",NA,"2019-11-16,11:47:34"
2019-11-16,"07:52:13","11:47:34","11:54:22","abort","Evan;Kerensa","Kerensa","Jane","T","TAB_2019-11-16,11:47:34","11:47:34","Socializing","25% or less Visible","TES",NA,NA,NA,-3.122033834,0.081355929,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2019-11-16,07:52:13",NA,"2019-11-16,11:47:34"
2019-11-16,"07:52:13","11:47:34","11:54:22","abort","Evan;Kerensa","Kerensa","Jane","T","TAB_2019-11-16,11:47:34","11:52:34","Socializing","25% or less Visible","TAB",NA,NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2019-11-16,07:52:13",NA,"2019-11-16,11:52:34"
2019-11-16,"07:52:13","11:47:34","11:54:22","abort","Evan;Kerensa","Kerensa","Jane","T","TAB_2019-11-16,11:47:34","11:52:34","Socializing","25% or less Visible","TAM",NA,NA,NA,-1.047457576,-2.633898258,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2019-11-16,07:52:13",NA,"2019-11-16,11:52:34"
2019-11-16,"07:52:13","11:47:34","11:54:22","abort","Evan;Kerensa","Kerensa","Jane","T","TAB_2019-11-16,11:47:34","11:52:34","Socializing","25% or less Visible","TES",NA,NA,NA,-3.122033834,0.081355929,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2019-11-16,07:52:13",NA,"2019-11-16,11:52:34"
2019-11-16,"07:52:13","11:47:34","11:54:22","abort","Evan;Kerensa","Kerensa","Jane","T","TAB_2019-11-16,11:47:34","11:52:34","Socializing","25% or less Visible","TET",NA,NA,NA,-2.023728848,-2.755932093,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2019-11-16,07:52:13",NA,"2019-11-16,11:52:34"
2019-11-16,"07:52:13","11:47:34","11:54:22","abort","Evan;Kerensa","Kerensa","Jane","T","TAB_2019-11-16,11:47:34","11:52:34","Socializing","25% or less Visible","TOT",NA,NA,NA,0.47796607,2.898304939,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2019-11-16,07:52:13",NA,"2019-11-16,11:52:34"
2019-11-26,"10:31:41","14:38:34","14:41:39","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TAN_2019-11-26,14:38:34","14:38:34","Foraging - Tree","25% or less Visible","TAN","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-26,10:31:41","2019-11-26,16:36:00","2019-11-26,14:38:34"
2019-11-26,"10:31:41","14:50:29","14:56:07","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TIO_2019-11-26,14:50:29","14:50:29","Foraging - Tree","26 - 50% Visible","TIO","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-26,10:31:41","2019-11-26,16:36:00","2019-11-26,14:50:29"
2019-11-26,"10:31:41","14:50:29","14:56:07","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TIO_2019-11-26,14:50:29","14:50:29","Foraging - Tree","26 - 50% Visible","TEL",NA,NA,NA,-1.19999992847443,0.0915254205465317,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-26,10:31:41","2019-11-26,16:36:00","2019-11-26,14:50:29"
2019-11-26,"10:31:41","14:50:29","14:56:07","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TIO_2019-11-26,14:50:29","14:55:29","Foraging - Tree","26 - 50% Visible","TIO",NA,NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-26,10:31:41","2019-11-26,16:36:00","2019-11-26,14:55:29"
2019-11-26,"10:31:41","14:50:29","14:56:07","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TIO_2019-11-26,14:50:29","14:55:29","Foraging - Tree","26 - 50% Visible","TEL",NA,NA,NA,-3.36610150337219,-1.6067795753479,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-26,10:31:41","2019-11-26,16:36:00","2019-11-26,14:55:29"
2019-11-26,"10:31:41","14:50:29","14:56:07","abort","Sophia;Evan;Kerensa","Kerensa","Marie","T","TIO_2019-11-26,14:50:29","14:55:29","Foraging - Tree","26 - 50% Visible","THO",NA,NA,NA,-2.17627120018005,1.72881352901459,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2019-11-26,10:31:41","2019-11-26,16:36:00","2019-11-26,14:55:29"
